doc_code	item_id	title	snippet	text_url	enhanced_url
asbj_practical_solution	s0025	2013年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2013年 公開草案タイトル 募集期間 寄せられた コメント 実務対応報告公開草案第39号 「従業員等に信託を通…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_practical_solution/s0025.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_practical_solution/s0025.html
asbj_practical_solution	s0026	2014年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2014年（JMIS） 公開草案タイトル 募集期間 寄せられた コメント 公開草案「修正国際基準（国際会計基準と…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_practical_solution/s0026.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_practical_solution/s0026.html
asbj_practical_solution	s0027	2014年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2014年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準公開草案第57号（企業会計基準第1号の…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_practical_solution/s0027.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_practical_solution/s0027.html
asbj_practical_solution	s0028	2015年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2015年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準適用指針公開草案第55号 「税効果会計…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_practical_solution/s0028.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_practical_solution/s0028.html
asbj_practical_solution	s0029	2016年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2016年（JMIS） 公開草案タイトル 募集期間 寄せられた コメント 修正国際基準公開草案第3号 「「修正国…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_practical_solution/s0029.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_practical_solution/s0029.html
asbj_practical_solution	s0030	2016年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 実務対応報告 2016年 各基準等はその公表日以後公表された他の基準等により修正されることがあります。 タイトル 公表日 …	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_practical_solution/s0030.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_practical_solution/s0030.html
asbj_practical_solution	s0031	2017年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2017年（JMIS） 公開草案タイトル 募集期間 寄せられた コメント 修正国際基準公開草案第5号 「『修正国…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_practical_solution/s0031.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_practical_solution/s0031.html
asbj_practical_solution	s0032	2017年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2017年 公開草案タイトル 募集期間 寄せられた コメント 実務対応報告公開草案第54号 「実務対応報告第34…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_practical_solution/s0032.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_practical_solution/s0032.html
asbj_practical_solution	s0033	2018年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2018年（JMIS） 公開草案タイトル 募集期間 寄せられた コメント 修正国際基準公開草案第6号 「『修正国…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_practical_solution/s0033.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_practical_solution/s0033.html
asbj_practical_solution	s0034	2018年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 実務対応報告 2018年 各基準等はその公表日以後公表された他の基準等により修正されることがあります。 タイトル 公表日 …	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_practical_solution/s0034.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_practical_solution/s0034.html
asbj_practical_solution	s0035	2019年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2019年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準公開草案第69号（企業会計基準第 号の…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_practical_solution/s0035.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_practical_solution/s0035.html
asbj_practical_solution	s0036	2020年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2020年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準適用指針公開草案第70号（企業会計基準…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_practical_solution/s0036.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_practical_solution/s0036.html
