doc_code	item_id	title	snippet	text_url	enhanced_url
jicpa_research_report	s0495	授業料等の減免に関する会計処理及び監査上の取扱いについて	専門情報 専門情報一覧 学校法人会計問答集（Ｑ＆Ａ）第１号「授業料等の減免に関する会計処理及び監査上の取扱いについて」の一部改訂について 専門情報 学校法人会計問答集（Ｑ＆Ａ）第１号「授業料等の減免に関する会計処理及び監査上の取扱いについ…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/jicpa_research_report/s0495.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/jicpa_research_report/s0495.html
jicpa_research_report	s0496	特定金銭信託の会計処理及び表示について	専門情報 専門情報一覧 学校法人会計問答集（Ｑ＆Ａ）第９号「特定金銭信託の会計処理及び表示について」 専門情報 学校法人会計問答集（Ｑ＆Ａ）第９号「特定金銭信託の会計処理及び表示について」 掲載日 1987年05月19日 学校法人会計問答…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/jicpa_research_report/s0496.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/jicpa_research_report/s0496.html
jicpa_research_report	s0497	学校法人会計に関する消費税について	専門情報 専門情報一覧 学校法人会計問答集（Ｑ＆Ａ）第10号「学校法人会計に関する消費税について」 専門情報 学校法人会計問答集（Ｑ＆Ａ）第10号「学校法人会計に関する消費税について」 掲載日 1990年01月18日 学校法人会計問答集（…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/jicpa_research_report/s0497.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/jicpa_research_report/s0497.html
jicpa_research_report	s0498	学校法人監査手続指示書	専門情報 専門情報一覧 学校法人委員会研究報告第１号「学校法人監査手続指示書」の一部改訂について 専門情報 学校法人委員会研究報告第１号「学校法人監査手続指示書」の一部改訂について 掲載日 1997年03月24日 学校法人委員会研究報告第…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/jicpa_research_report/s0498.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/jicpa_research_report/s0498.html
jicpa_research_report	s0499	学校法人監査報告マニュアル	専門情報 専門情報一覧 学校法人委員会研究報告第２号「学校法人監査報告マニュアル」の一部改訂について 専門情報 学校法人委員会研究報告第２号「学校法人監査報告マニュアル」の一部改訂について 掲載日 1997年03月24日 学校法人委員会研…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/jicpa_research_report/s0499.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/jicpa_research_report/s0499.html
jicpa_research_report	s0500	学校法人監査計画マニュアル	専門情報 専門情報一覧 学校法人委員会研究報告第３号「学校法人監査計画マニュアル」 専門情報 学校法人委員会研究報告第３号「学校法人監査計画マニュアル」 掲載日 1992年11月11日 学校法人委員会研究報告第３号「学校法人監査計画マニュ…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/jicpa_research_report/s0500.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/jicpa_research_report/s0500.html
jicpa_research_report	s0501	「ベンチャー企業等創業支援マニュアル」及び「資本政策策定マニュアル」について	専門情報 専門情報一覧 経営研究調査会研究報告第１４号「「ベンチャー企業等創業支援マニュアル」及び「資本政策策定マニュアル」について」 専門情報 経営研究調査会研究報告第１４号「「ベンチャー企業等創業支援マニュアル」及び「資本政策策定マニ…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/jicpa_research_report/s0501.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/jicpa_research_report/s0501.html
jicpa_research_report	s0502	消費生活協同組合会計における企業会計の基準の適用について	専門情報 専門情報一覧 非営利法人委員会研究報告第10号「消費生活協同組合会計における企業会計の基準の適用について」 専門情報 非営利法人委員会研究報告第10号「消費生活協同組合会計における企業会計の基準の適用について」 掲載日 2003…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/jicpa_research_report/s0502.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/jicpa_research_report/s0502.html
jicpa_research_report	s0503	学校法人監査における不正、誤謬及び違法行為	専門情報 専門情報一覧 学校法人委員会研究報告第６号「学校法人監査における不正、誤謬及び違法行為」について 専門情報 学校法人委員会研究報告第６号「学校法人監査における不正、誤謬及び違法行為」について 掲載日 2000年11月13日 常務…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/jicpa_research_report/s0503.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/jicpa_research_report/s0503.html
jicpa_research_report	s0504	多通貨会計のガイドライン	専門情報 専門情報一覧 会計制度委員会研究報告第５号「多通貨会計のガイドライン」 専門情報 会計制度委員会研究報告第５号「多通貨会計のガイドライン」 掲載日 1991年12月02日 常務理事 北村吉弘 会計制度委員会では、多様化・複雑化す…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/jicpa_research_report/s0504.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/jicpa_research_report/s0504.html
jicpa_research_report	s0505	スワップ債の会計処理等について	専門情報 専門情報一覧 会計制度委員会研究報告第２号「スワップ債の会計処理等について」 専門情報 会計制度委員会研究報告第２号「スワップ債の会計処理等について」 掲載日 1985年11月05日 会計制度委員会研究報告第２号「スワップ債の会…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/jicpa_research_report/s0505.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/jicpa_research_report/s0505.html
jicpa_research_report	s0506	セール・アンド・リースバックの会計処理	専門情報 専門情報一覧 会計制度委員会研究報告第１号「セール・アンド・リースバックの会計処理」 専門情報 会計制度委員会研究報告第１号「セール・アンド・リースバックの会計処理」 掲載日 1980年07月07日 会計制度委員会研究報告第１号…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/jicpa_research_report/s0506.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/jicpa_research_report/s0506.html
