doc_code	item_id	title	snippet	text_url	enhanced_url
fsa_kigyou_gijiroku	s0035-part-02	議事録 (part 2/6)	山浦先生初め、友永先生、それから脇田先生も、この改訂の内容について、非常に多くの時間を費やされていると思いますので、もう既にそこで議論があった点かもしれないんですけれども、今山浦先生から伺った点で、３点ほど質問させていただきます。 まず第…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/fsa_kigyou_gijiroku/s0035-part-02.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/fsa_kigyou_gijiroku/s0035-part-02.html
fsa_kigyou_gijiroku	s0035-part-03	議事録 (part 3/6)	大体ニュアンスとしては、そういうニュアンスじゃないかと思います。 ○脇田部会長 ただいまの御指摘いただきました点も、加藤委員の指摘されました内容について、文章の面でも、少し推考しなきゃいけないかもしれませんが、この点については、今山浦委員…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/fsa_kigyou_gijiroku/s0035-part-03.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/fsa_kigyou_gijiroku/s0035-part-03.html
fsa_kigyou_gijiroku	s0035-part-04	議事録 (part 4/6)	具体的にですけれども、監査計画の立案の段階で、まず、企業の事業内容や経営環境等について、今友永委員の方からも御指摘がありましたけれども、経営者等のディスカッションを通じまして、このような内容の把握あるいは自己の理解というものの整理というこ…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/fsa_kigyou_gijiroku/s0035-part-04.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/fsa_kigyou_gijiroku/s0035-part-04.html
fsa_kigyou_gijiroku	s0035-part-05	議事録 (part 5/6)	それにつけ加えて、第４パラグラフ目に、説明文節と呼ばれるものがついていまして、その中に、訳を見ていただいたらわかるかと思うんですけれども、キーとなる用語がきっちり入っているわけです。どの事例も同じなんですけれども、１つ目のキーとなるのは、…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/fsa_kigyou_gijiroku/s0035-part-05.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/fsa_kigyou_gijiroku/s0035-part-05.html
fsa_kigyou_gijiroku	s0035-part-06	議事録 (part 6/6)	今、多賀谷課長補佐から御説明がありましたように、この問題を取り上げるに先立ちまして、開示の基準でございますから、第一部会での審議ということになっておりますけれども、いろいろな調整を若杉先生のもとでしていただきまして、一応第二部会が先行して…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/fsa_kigyou_gijiroku/s0035-part-06.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/fsa_kigyou_gijiroku/s0035-part-06.html
fsa_kigyou_gijiroku	s0036-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成13年５月10日 金融庁 企業会計審議会第７回第一部…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/fsa_kigyou_gijiroku/s0036-part-01.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/fsa_kigyou_gijiroku/s0036-part-01.html
fsa_kigyou_gijiroku	s0036-part-02	議事録 (part 2/6)	これは相当命がけでやらなければいけない作業でして、いずれ税務当局から指摘されて裁判になる実例が非常に多かったのです。我々の会社のアプレイザル部門担当者も裁判で証言台に立たされたことが何度もありますし、その意味では無形資産をいかに誰しもが納…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/fsa_kigyou_gijiroku/s0036-part-02.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/fsa_kigyou_gijiroku/s0036-part-02.html
fsa_kigyou_gijiroku	s0036-part-03	議事録 (part 3/6)	それは実態から見ると、のれん償却が実態に合っていない部分というのは確かにあります。つまり、ＤＣＦ計算の中でターミナルバリューの考え方があります。ＤＣＦで５年間計算して、５年間プロジェクションをつくって、５年目の価値をどうするか。この価値が…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/fsa_kigyou_gijiroku/s0036-part-03.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/fsa_kigyou_gijiroku/s0036-part-03.html
fsa_kigyou_gijiroku	s0036-part-04	議事録 (part 4/6)	そういうことを考えましたときに派生論点が出てまいります。論点整理に向けて多少大きな派生論点も書き留めているのですが、ここでは派生論点が５つほど出てまいります。 １）は増加する資本勘定といったときに、我が国の現在のルールでは計上する資産、負…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/fsa_kigyou_gijiroku/s0036-part-04.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/fsa_kigyou_gijiroku/s0036-part-04.html
fsa_kigyou_gijiroku	s0036-part-05	議事録 (part 5/6)	ところが、さはいえ定額法や定率法、先入先出法、後入先出法のように同時にどちらかから選んでいいよという方法ではなさそうである。これは異次元の方法ですから、さすがにＡＰＢが考え出したのは多少の落ち着きどころとしてはいいのかもしれませんが、状況…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/fsa_kigyou_gijiroku/s0036-part-05.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/fsa_kigyou_gijiroku/s0036-part-05.html
