doc_code	item_id	title	snippet	text_url	enhanced_url
asbj_accounting_standards	s0025	2017年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2017年 公開草案タイトル 募集期間 寄せられた コメント 実務対応報告公開草案第54号 「実務対応報告第34…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_accounting_standards/s0025.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_accounting_standards/s0025.html
asbj_accounting_standards	s0026	2018年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2018年（JMIS） 公開草案タイトル 募集期間 寄せられた コメント 修正国際基準公開草案第6号 「『修正国…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_accounting_standards/s0026.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_accounting_standards/s0026.html
asbj_accounting_standards	s0027	2018年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2018年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準公開草案第62号（企業会計基準第21号…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_accounting_standards/s0027.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_accounting_standards/s0027.html
asbj_accounting_standards	s0028	2019年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2019年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準公開草案第69号（企業会計基準第 号の…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_accounting_standards/s0028.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_accounting_standards/s0028.html
asbj_accounting_standards	s0029	2020年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2020年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準適用指針公開草案第70号（企業会計基準…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_accounting_standards/s0029.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_accounting_standards/s0029.html
asbj_accounting_standards	s0030	2021年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2021年 公開草案タイトル 募集期間 寄せられた コメント 実務対応報告公開草案第62号（実務対応報告第40号…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_accounting_standards/s0030.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_accounting_standards/s0030.html
asbj_accounting_standards	s0031	2022年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2022年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準公開草案第71号（企業会計基準第27号…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_accounting_standards/s0031.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_accounting_standards/s0031.html
asbj_accounting_standards	s0032	2023年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2023年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準公開草案第80号 「中間財務諸表に関す…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_accounting_standards/s0032.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_accounting_standards/s0032.html
asbj_accounting_standards	s0033	2024年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2024年 公開草案タイトル 募集期間 寄せられた コメント 公開草案 2024年年次改善プロジェクトによる企業…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_accounting_standards/s0033.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_accounting_standards/s0033.html
asbj_accounting_standards	s0034	2025年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2025年 公開草案タイトル 募集期間 寄せられた コメント 実務対応報告公開草案第72号 「防衛特別法人税の会…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_accounting_standards/s0034.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_accounting_standards/s0034.html
asbj_accounting_standards	s0035	2026年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2026年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準公開草案第94号 「法人税等に関する会…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_accounting_standards/s0035.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_accounting_standards/s0035.html
asbj_accounting_standards	s0036	中期運営方針	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 中期運営方針 「中期運営方針」の公表 2025年12月12日 企業会計基準委員会 当委員会は、今後 年間の日本基準の開発の…	https://jplawdb.github.io/html-preview/ai-accounting-db/text/asbj_accounting_standards/s0036.txt	https://jplawdb.github.io/html-preview/ai-accounting-db/enhanced/asbj_accounting_standards/s0036.html
